,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2025-06-17,71.083,71.921,70.731,71.068,4917,58.824493,Up,Down,0,0.0,0.3610000000000042
2025-06-17,71.089,71.204,70.526,70.707,2911,59.026005,Up,Up,1,0.2430000000000092,0.0
2025-06-17,70.697,71.005,70.697,70.95,1044,59.22481,Up,Down,0,0.0,0.15500000000000114
2025-06-17,70.974,71.117,70.689,70.795,1675,59.41187,Up,Down,0,0.0,0.7480000000000047
2025-06-17,70.76,70.803,69.793,70.047,3016,59.58009,Up,Up,1,1.225999999999999,0.0
2025-06-17,70.051,71.632,70.047,71.273,4018,59.750973,Up,Up,1,0.060000000000002274,0.0
2025-06-17,71.308,71.547,70.807,71.333,3623,59.93256,Up,Up,1,0.0730000000000075,0.0
2025-06-17,71.334,71.608,71.002,71.406,2844,60.093483,Up,Up,1,0.20599999999998886,0.0
2025-06-17,71.411,71.765,71.244,71.612,2423,60.242313,Up,Up,1,0.23400000000000887,0.0
2025-06-17,71.606,71.978,71.426,71.846,2701,60.383923,Up,Down,0,0.0,0.30100000000000193
2025-06-17,71.841,72.009,71.247,71.545,3481,60.50765,Up,Up,1,0.7210000000000036,0.0
2025-06-17,71.519,72.455,71.043,72.266,7278,60.584393,Up,Down,0,0.0,0.19000000000001194
2025-06-17,72.26,72.66,71.889,72.076,6642,60.676956,Up,Up,1,0.034000000000006025,0.0
2025-06-17,72.082,72.537,71.634,72.11,7439,60.763382,Up,Up,1,0.3050000000000068,0.0
2025-06-17,72.12,72.852,71.88,72.415,5996,60.878544,Up,Up,1,0.532999999999987,0.0
2025-06-17,72.405,73.064,72.296,72.948,3936,60.98052,Up,Up,1,0.6800000000000068,0.0
2025-06-17,72.958,73.803,72.842,73.628,5059,61.11887,Up,Down,0,0.0,0.284000000000006
2025-06-17,73.643,73.805,73.103,73.344,2869,61.286816,Up,Up,1,0.480000000000004,0.0
2025-06-17,73.354,73.981,73.227,73.824,2223,61.489666,Up,Down,0,0.0,0.021000000000000796
2025-06-17,73.934,74.123,73.46,73.803,1276,61.707,Up,Down,0,0.0,0.09799999999999898
2025-06-17,73.799,73.998,73.585,73.705,752,61.921337,Up,Down,0,0.0,0.117999999999995
2025-06-18,73.691,73.866,73.332,73.587,2138,62.12619,Up,Down,0,0.0,0.35600000000000875
2025-06-18,73.567,73.602,73.126,73.231,2792,62.35322,Up,Up,1,0.41800000000000637,0.0
2025-06-18,73.226,73.664,73.126,73.649,1555,62.58884,Up,Down,0,0.0,0.016999999999995907
2025-06-18,73.614,73.773,73.423,73.632,1842,62.833324,Up,Down,0,0.0,0.257000000000005
2025-06-18,73.642,73.701,73.355,73.375,863,63.06293,Up,Down,0,0.0,0.14700000000000557
2025-06-18,73.36,73.415,72.739,73.228,2376,63.265663,Up,Down,0,0.0,0.001999999999995339
2025-06-18,73.224,73.413,72.692,73.226,3112,63.45006,Up,Down,0,0.0,0.26500000000000057
2025-06-18,73.216,73.35,72.752,72.961,3120,63.61008,Up,Down,0,0.0,0.5090000000000003
2025-06-18,72.991,73.256,72.398,72.452,3527,63.90051,Up,Up,1,0.23900000000000432,0.0
2025-06-18,72.457,72.706,72.196,72.691,3269,64.12997,Up,Up,1,0.7469999999999999,0.0
2025-06-18,72.686,73.639,72.66,73.438,4144,64.34372,Up,Up,1,0.0030000000000001137,0.0
2025-06-18,73.428,73.716,73.195,73.441,2735,64.52481,Up,Up,1,0.11700000000000443,0.0
2025-06-18,73.451,73.818,73.362,73.558,3172,64.65054,Up,Up,1,0.6439999999999912,0.0
2025-06-18,73.553,74.331,73.464,74.202,6310,64.72687,Up,Down,0,0.0,2.1400000000000006
2025-06-18,74.197,74.257,71.395,72.062,11892,64.81415,Up,Up,1,0.3370000000000033,0.0
2025-06-18,72.057,72.675,71.746,72.399,5371,64.80232,Down,Up,0,0.0,0.48799999999999955
2025-06-18,72.4,72.901,71.917,72.887,4269,64.7541,Down,Up,0,0.0,0.27200000000000557
2025-06-18,72.871,73.492,72.811,73.159,3583,64.68811,Down,Up,0,0.0,0.4889999999999901
2025-06-18,73.164,73.777,73.074,73.648,3140,64.59891,Down,Down,1,0.43200000000000216,0.0
2025-06-18,73.633,73.996,72.23,73.216,3722,64.48013,Down,Down,1,0.06999999999999318,0.0
2025-06-18,73.215,73.571,72.977,73.146,1767,64.33942,Down,Up,0,0.0,0.2909999999999968
2025-06-18,72.868,73.556,72.868,73.437,753,64.192505,Down,Down,1,0.036000000000001364,0.0
2025-06-18,73.457,73.517,73.326,73.401,366,64.046745,Down,Down,1,0.4590000000000032,0.0
2025-06-19,73.406,73.475,72.882,72.942,1014,63.917652,Down,Up,0,0.0,0.33800000000000807
2025-06-19,72.942,73.807,72.682,73.28,2680,63.833607,Down,Up,0,0.0,0.19700000000000273
2025-06-19,73.26,73.578,73.189,73.477,1239,63.767452,Down,Down,1,0.043000000000006366,0.0
2025-06-19,73.467,73.537,73.344,73.434,851,63.72393,Down,Up,0,0.0,0.09799999999999898
2025-06-19,73.424,73.552,73.324,73.532,603,63.68429,Down,Up,0,0.0,0.1770000000000067
2025-06-19,73.522,74.071,73.481,73.709,1597,63.654335,Down,Up,0,0.0,0.6580000000000013
2025-06-19,73.709,74.377,73.608,74.367,2198,63.630306,Down,Down,1,0.38000000000000966,0.0
2025-06-19,74.367,74.518,73.757,73.987,2872,63.617767,Down,Down,1,0.1529999999999916,0.0
2025-06-19,74.007,74.157,73.725,73.834,3191,63.608555,Down,Down,1,0.14100000000000534,0.0
2025-06-19,73.824,74.092,73.482,73.693,2149,63.606422,Down,Up,0,0.0,0.4789999999999992
2025-06-19,73.693,74.262,73.593,74.172,2272,63.630596,Up,Up,1,0.3760000000000048,0.0
2025-06-19,74.182,74.588,74.102,74.548,1868,63.661205,Up,Down,0,0.0,0.1839999999999975
2025-06-19,74.558,74.607,74.304,74.364,2273,63.70908,Up,Up,1,0.39000000000000057,0.0
2025-06-19,74.354,75.083,74.254,74.754,4484,63.779453,Up,Up,1,0.44599999999999795,0.0
2025-06-19,74.744,75.371,74.544,75.2,4008,63.86106,Up,Down,0,0.0,0.11200000000000898
2025-06-19,75.2,75.74,74.599,75.088,5875,63.962906,Up,Up,1,0.5170000000000101,0.0
2025-06-19,75.078,75.645,74.847,75.605,3009,64.142166,Up,Down,0,0.0,2.372
2025-06-19,75.595,75.595,73.213,73.233,3789,64.397026,Up,Up,1,0.5989999999999895,0.0
2025-06-19,73.223,73.912,72.828,73.832,1327,64.60087,Up,Down,0,0.0,0.5419999999999874
2025-06-19,73.683,73.713,72.572,73.29,1515,64.76705,Up,Up,1,0.512999999999991,0.0
2025-06-19,73.29,73.818,73.27,73.803,834,64.89772,Up,Up,1,0.2120000000000033,0.0
2025-06-20,73.808,74.268,73.658,74.015,2366,65.01129,Up,Down,0,0.0,0.5019999999999953
2025-06-20,74.015,74.175,73.433,73.513,2555,65.106895,Up,Up,1,0.13799999999999102,0.0
2025-06-20,73.513,73.771,73.413,73.651,1753,65.18223,Up,Up,1,0.007000000000005002,0.0
2025-06-20,73.651,73.75,73.57,73.658,1002,65.246445,Up,Up,1,0.23799999999999955,0.0
2025-06-20,73.658,74.007,73.658,73.896,907,65.380974,Up,Down,0,0.0,0.7319999999999993
2025-06-20,73.886,74.104,73.009,73.164,1795,65.46178,Up,Up,1,0.5169999999999959,0.0
2025-06-20,73.144,73.786,73.144,73.681,2405,65.52378,Up,Up,1,0.1869999999999976,0.0
2025-06-20,73.671,73.968,73.331,73.868,2715,65.57339,Up,Up,1,0.008000000000009777,0.0
2025-06-20,73.888,74.246,73.858,73.876,3143,65.616264,Up,Down,0,0.0,0.09199999999999875
2025-06-20,73.876,74.224,73.706,73.784,2303,65.641464,Up,Up,1,0.10799999999998988,0.0
2025-06-20,73.754,73.953,73.483,73.892,2046,65.65455,Up,Down,0,0.0,0.7329999999999899
2025-06-20,73.901,74.051,72.301,73.159,4264,65.66121,Up,Up,1,0.12699999999999534,0.0
2025-06-20,73.149,73.488,72.857,73.286,4121,65.66354,Up,Down,0,0.0,0.22799999999999443
2025-06-20,73.306,73.545,72.768,73.058,5101,65.64454,Down,Up,0,0.0,0.5559999999999974
2025-06-20,73.068,73.724,73.028,73.614,4248,65.643814,Down,Down,1,0.0030000000000001137,0.0
2025-06-20,73.604,73.694,73.094,73.611,4497,65.651276,Up,Down,0,0.0,0.15100000000001046
2025-06-20,73.602,73.691,73.061,73.46,2806,65.66876,Up,Up,1,0.5840000000000032,0.0
2025-06-20,73.48,74.113,73.119,74.044,4237,65.70442,Up,Down,0,0.0,0.24099999999999966
2025-06-20,74.024,74.034,73.365,73.803,2921,65.74929,Up,Up,1,0.06799999999999784,0.0
2025-06-20,73.802,74.04,73.752,73.871,1329,65.80316,Up,Up,1,0.06799999999999784,0.0
2025-06-20,73.861,73.969,73.84,73.939,776,65.99304,Up,Up,1,1.1810000000000116,0.0
2025-06-22,77.512,77.661,75.014,75.12,7706,66.13573,Up,Up,1,0.4410000000000025,0.0
2025-06-22,75.11,75.651,75.067,75.561,2606,66.269684,Up,Up,1,0.11999999999999034,0.0
2025-06-23,75.551,75.941,75.401,75.681,2744,66.297035,Up,Down,0,0.0,0.597999999999999
2025-06-23,75.666,75.826,74.795,75.083,4926,66.323875,Up,Down,0,0.0,0.060000000000002274
2025-06-23,75.084,75.301,74.865,75.023,2596,66.295586,Down,Up,0,0.0,0.04800000000000182
2025-06-23,75.023,75.152,74.705,75.071,1898,66.24945,Down,Down,1,0.3990000000000009,0.0
2025-06-23,75.072,75.162,74.653,74.672,901,66.18072,Down,Up,0,0.0,0.18099999999999739
2025-06-23,74.682,74.911,74.306,74.853,2494,66.08486,Down,Down,1,0.17199999999999704,0.0
2025-06-23,74.862,74.931,74.534,74.681,2359,65.984856,Down,Down,1,0.7650000000000006,0.0
2025-06-23,74.69,74.771,73.734,73.916,3880,65.84326,Down,Down,1,0.3499999999999943,0.0
2025-06-23,73.925,73.986,72.964,73.566,4908,65.66338,Down,Up,0,0.0,0.546999999999997
2025-06-23,73.566,74.143,73.556,74.113,2870,65.482925,Down,Up,0,0.0,0.2849999999999966
2025-06-23,74.132,74.61,73.892,74.398,3000,65.3137,Down,Down,1,0.27899999999999636,0.0
2025-06-23,74.379,74.723,74.041,74.119,2534,65.155876,Down,Down,1,0.5619999999999976,0.0
2025-06-23,74.119,74.149,73.146,73.557,3827,64.98914,Down,Down,1,0.08100000000000307,0.0
2025-06-23,73.557,74.256,73.13,73.476,7490,64.83684,Down,Down,1,0.6380000000000052,0.0
2025-06-23,73.467,73.507,72.385,72.838,7101,64.65867,Down,Up,0,0.0,0.6950000000000074
2025-06-23,72.847,73.912,72.683,73.533,5890,64.50546,Down,Down,1,1.4200000000000017,0.0
2025-06-23,73.533,74.118,71.357,72.113,9667,64.342476,Down,Down,1,2.9710000000000036,0.0
2025-06-23,72.121,72.151,68.837,69.142,14382,64.139984,Down,Down,1,0.8259999999999934,0.0
2025-06-23,69.151,69.342,68.045,68.316,9566,63.90031,Down,Down,1,0.5150000000000006,0.0
2025-06-23,68.315,68.725,67.773,67.801,3434,63.659363,Down,Down,1,0.742999999999995,0.0
2025-06-23,67.811,67.86,66.463,67.058,4639,63.400333,Down,Down,1,1.6340000000000003,0.0
2025-06-23,67.498,67.653,64.868,65.424,4453,63.125942,Down,Up,0,0.0,0.2599999999999909
2025-06-23,65.42,65.684,64.232,65.684,2467,62.832325,Down,Up,0,0.0,0.1490000000000009
2025-06-24,65.683,66.325,65.163,65.833,5606,62.467064,Down,Up,0,0.0,0.394999999999996
2025-06-24,65.833,66.456,65.774,66.228,4336,62.163986,Down,Up,0,0.0,0.4590000000000032
2025-06-24,66.219,67.026,66.188,66.687,4644,62.06,Down,Up,0,0.0,0.028000000000005798
2025-06-24,66.677,66.805,66.091,66.715,2584,61.95707,Down,Down,1,0.26300000000000523,0.0
2025-06-24,66.705,66.775,66.276,66.452,1556,61.85691,Down,Down,1,0.7999999999999972,0.0
2025-06-24,66.462,66.502,65.503,65.652,2381,61.75127,Down,Down,1,0.35200000000000387,0.0
2025-06-24,65.661,65.702,64.51,65.3,5921,61.615017,Down,Up,0,0.0,0.9399999999999977
2025-06-24,65.31,66.763,65.31,66.24,6402,61.506367,Down,Down,1,0.17499999999999716,0.0
2025-06-24,66.26,66.758,65.716,66.065,5664,61.401154,Down,Up,0,0.0,0.05100000000000193
2025-06-24,66.056,66.297,65.788,66.116,3568,61.27478,Down,Up,0,0.0,0.3259999999999934
2025-06-24,66.128,66.645,65.978,66.442,3242,61.155354,Down,Down,1,0.556999999999988,0.0
2025-06-24,66.406,66.534,65.683,65.885,4083,61.028347,Down,Down,1,0.23499999999999943,0.0
2025-06-24,65.884,65.953,65.23,65.65,4448,60.895947,Down,Down,1,0.34499999999999886,0.0
2025-06-24,65.632,66.214,64.7,65.305,8873,60.78034,Down,Down,1,0.22700000000000387,0.0
2025-06-24,65.287,65.385,64.543,65.078,6182,60.635136,Down,Down,1,0.722999999999999,0.0
2025-06-24,65.068,65.31,64.31,64.355,5413,60.46708,Down,Down,1,0.32900000000000773,0.0
2025-06-24,64.354,64.495,63.819,64.026,3856,60.271763,Down,Up,0,0.0,0.6280000000000001
2025-06-24,64.034,64.713,64.004,64.654,2714,60.131973,Down,Down,1,0.16799999999999216,0.0
2025-06-24,64.671,64.693,64.082,64.486,3460,60.059097,Down,Up,0,0.0,0.23699999999999477
2025-06-24,64.487,64.91,64.294,64.723,1613,59.92182,Down,Up,0,0.0,0.07000000000000739
2025-06-24,64.733,64.951,64.683,64.793,1006,59.71106,Down,Up,0,0.0,0.12599999999999056
2025-06-24,64.894,65.199,64.849,64.919,752,59.43401,Down,equal,0,0.0,0.0
2025-06-24,64.919,64.938,64.819,64.919,352,59.087032,Down,Down,1,0.07399999999999807,0.0
2025-06-25,64.918,65.004,64.798,64.845,761,58.680244,Down,Up,0,0.0,0.20600000000000307
2025-06-25,64.854,65.133,64.854,65.051,1899,58.29362,Down,Down,1,0.06499999999999773,0.0
2025-06-25,65.052,65.15,64.927,64.986,1301,57.91317,Down,Up,0,0.0,0.009999999999990905
2025-06-25,64.985,65.159,64.956,64.996,976,57.55894,Down,Down,1,0.04899999999999238,0.0
2025-06-25,64.996,65.114,64.878,64.947,552,57.234947,Down,Up,0,0.0,0.27899999999999636
2025-06-25,64.956,65.255,64.858,65.226,1247,56.939373,Down,Up,0,0.0,0.016000000000005343
2025-06-25,65.207,65.343,65.016,65.242,1788,56.670635,Down,Up,0,0.0,0.04999999999999716
2025-06-25,65.243,65.425,65.192,65.292,2449,56.43649,Down,Down,1,0.2079999999999984,0.0
2025-06-25,65.283,65.311,64.852,65.084,3113,56.22804,Down,Down,1,0.18900000000000716,0.0
2025-06-25,65.073,65.114,64.648,64.895,2386,56.041332,Down,Down,1,0.15200000000000102,0.0
2025-06-25,64.888,64.888,64.542,64.743,1660,55.87883,Down,Down,1,0.2079999999999984,0.0
2025-06-25,64.761,64.792,64.316,64.535,2140,55.739365,Down,Up,0,0.0,0.257000000000005
2025-06-25,64.543,64.818,64.288,64.792,2556,55.625828,Down,Down,1,0.1740000000000066,0.0
2025-06-25,64.79,65.03,64.475,64.618,3706,55.531044,Down,Up,0,0.0,0.347999999999999
2025-06-25,64.617,65.234,64.505,64.966,5581,55.45364,Down,Up,0,0.0,0.31800000000001205
2025-06-25,64.975,65.412,64.957,65.284,4097,55.389584,Down,Up,0,0.0,0.07699999999999818
2025-06-25,65.292,65.73,65.168,65.361,2857,55.336296,Down,Down,1,0.3509999999999991,0.0
2025-06-25,65.37,65.542,65.009,65.01,2390,55.289154,Down,Down,1,0.03900000000000148,0.0
2025-06-25,65.029,65.148,64.592,64.971,2804,55.25294,Down,Down,1,0.03499999999999659,0.0
2025-06-25,64.97,65.018,64.801,64.936,906,55.225323,Down,Down,1,0.29400000000001114,0.0
2025-06-25,64.927,64.935,64.632,64.642,618,55.214508,Down,Up,0,0.0,0.3230000000000075
2025-06-25,64.708,64.996,64.708,64.965,436,55.208267,Down,Down,1,0.21000000000000796,0.0
2025-06-25,64.966,64.993,64.739,64.755,345,55.20201,Down,Up,0,0.0,0.04400000000001114
2025-06-26,64.746,64.848,64.608,64.799,701,55.218117,Up,Up,1,0.13700000000000045,0.0
2025-06-26,64.807,64.977,64.767,64.936,1728,55.3044,Up,Up,1,0.018999999999991246,0.0
2025-06-26,64.945,65.085,64.894,64.955,932,55.424004,Up,Down,0,0.0,0.06699999999999307
2025-06-26,64.955,64.984,64.798,64.888,706,55.570023,Up,Up,1,0.006000000000000227,0.0
2025-06-26,64.886,64.942,64.835,64.894,380,55.729855,Up,Down,0,0.0,0.012000000000000455
2025-06-26,64.903,64.953,64.842,64.882,726,55.892704,Up,Up,1,0.32499999999998863,0.0
2025-06-26,64.871,65.26,64.83,65.207,1466,56.046574,Up,Down,0,0.0,0.3849999999999909
2025-06-26,65.206,65.216,64.656,64.822,1806,56.171127,Up,Down,0,0.0,0.2740000000000009
2025-06-26,64.82,64.892,64.5,64.548,2580,56.273827,Up,Up,1,0.16899999999999693,0.0
2025-06-26,64.548,64.8,64.361,64.717,2225,56.36285,Up,Up,1,0.23900000000000432,0.0
2025-06-26,64.736,65.045,64.699,64.956,2091,56.44973,Up,Up,1,0.046999999999997044,0.0
2025-06-26,64.949,65.033,64.813,65.003,1526,56.53805,Up,Down,0,0.0,0.2819999999999965
2025-06-26,65.013,65.13,64.634,64.721,2118,56.6349,Up,Up,1,0.38299999999999557,0.0
2025-06-26,64.73,65.349,64.665,65.104,4261,56.740273,Up,Up,1,0.7040000000000077,0.0
2025-06-26,65.103,65.841,65.038,65.808,3903,56.802338,Up,Down,0,0.0,0.26400000000001
2025-06-26,65.818,66.08,65.504,65.544,3950,56.899567,Up,Up,1,0.18600000000000705,0.0
2025-06-26,65.552,65.802,65.418,65.73,2364,56.997536,Up,Down,0,0.0,0.5949999999999989
2025-06-26,65.73,65.75,65.062,65.135,3531,57.0859,Up,Down,0,0.0,0.16400000000000148
2025-06-26,65.151,65.175,64.676,64.971,2633,57.159367,Up,Up,1,0.14300000000000068,0.0
2025-06-26,64.959,65.177,64.95,65.114,1025,57.24881,Up,Down,0,0.0,0.2190000000000083
2025-06-26,65.124,65.215,64.835,64.895,730,57.3542,Up,Up,1,0.1869999999999976,0.0
2025-06-26,64.955,65.215,64.955,65.082,410,57.464092,Up,Down,0,0.0,0.01099999999999568
2025-06-26,65.081,65.106,65.052,65.071,145,57.577267,Up,Up,1,0.03100000000000591,0.0
2025-06-27,65.072,65.15,64.995,65.102,661,57.694088,Up,Up,1,0.19700000000000273,0.0
2025-06-27,65.13,65.326,65.12,65.299,1233,57.835545,Up,Down,0,0.0,0.0010000000000047748
2025-06-27,65.289,65.378,65.246,65.298,708,57.98987,Up,Down,0,0.0,0.11299999999999955
2025-06-27,65.296,65.336,65.176,65.185,621,58.156563,Up,Up,1,0.07800000000000296,0.0
2025-06-27,65.175,65.343,65.175,65.263,313,58.332138,Up,Up,1,0.0589999999999975,0.0
2025-06-27,65.264,65.382,65.233,65.322,759,58.512188,Up,Down,0,0.0,0.08299999999999841
2025-06-27,65.331,65.419,65.181,65.239,1383,58.68252,Up,Up,1,0.02599999999999625,0.0
2025-06-27,65.249,65.503,65.186,65.265,1866,58.834717,Up,Up,1,0.22100000000000364,0.0
2025-06-27,65.276,65.575,65.233,65.486,2380,58.98246,Up,Down,0,0.0,0.16200000000000614
2025-06-27,65.504,65.548,65.293,65.324,1782,59.118774,Up,Down,0,0.0,0.33799999999999386
2025-06-27,65.323,65.48,64.948,64.986,1373,59.284824,Up,Up,1,0.42199999999999704,0.0
2025-06-27,64.97,65.457,64.967,65.408,1724,59.436714,Up,Down,0,0.0,0.18300000000000693
2025-06-27,65.398,65.476,65.116,65.225,1913,59.573307,Up,Up,1,0.2670000000000101,0.0
2025-06-27,65.239,65.598,65.239,65.492,3308,59.69826,Up,Down,0,0.0,0.016000000000005343
2025-06-27,65.5,65.619,65.252,65.476,3039,59.895397,Up,Down,0,0.0,0.6110000000000042
2025-06-27,65.467,65.696,64.433,64.865,5731,60.03744,Up,Down,0,0.0,0.09799999999999898
2025-06-27,64.866,64.966,64.578,64.767,3253,60.07754,Up,Up,1,0.3610000000000042,0.0
2025-06-27,64.766,65.157,64.646,65.128,2896,60.10434,Up,Down,0,0.0,0.17900000000000205
2025-06-27,65.138,65.236,64.921,64.949,2569,60.144493,Up,Down,0,0.0,0.2009999999999934
2025-06-27,64.941,64.959,64.682,64.748,867,60.153076,Up,Down,0,0.0,0.02600000000001046
2025-06-27,64.757,64.829,64.681,64.722,688,60.13911,Down,Down,1,0.387999999999991,0.0
2025-06-29,64.623,64.733,64.284,64.334,939,60.102684,Down,Up,0,0.0,0.027000000000001023
2025-06-29,64.341,64.44,64.311,64.361,419,60.147003,Up,Down,0,0.0,0.14100000000000534
2025-06-30,64.359,64.376,64.058,64.22,730,60.10334,Down,Up,0,0.0,0.1560000000000059
2025-06-30,64.21,64.4,64.18,64.376,1534,59.997528,Down,Up,0,0.0,0.347999999999999
2025-06-30,64.367,64.82,64.358,64.724,1292,59.832497,Down,Down,1,0.03100000000000591,0.0
2025-06-30,64.715,64.792,64.645,64.693,525,59.64777,Down,Up,0,0.0,0.0589999999999975
2025-06-30,64.692,64.799,64.673,64.752,259,59.46546,Down,Up,0,0.0,0.2150000000000034
2025-06-30,64.743,64.977,64.731,64.967,703,59.299606,Down,Down,1,0.33899999999999864,0.0
2025-06-30,64.957,64.975,64.608,64.628,1271,59.144245,Down,Up,0,0.0,0.08799999999999386
2025-06-30,64.621,64.96,64.538,64.716,1833,58.994713,Down,Up,0,0.0,0.3090000000000117
2025-06-30,64.716,65.332,64.703,65.025,2344,58.855396,Down,Down,1,0.1530000000000058,0.0
2025-06-30,65.023,65.189,64.673,64.872,2006,58.71812,Down,Down,1,0.07899999999999352,0.0
2025-06-30,64.862,65.0,64.751,64.793,1612,58.582302,Down,Up,0,0.0,0.09099999999999397
2025-06-30,64.812,64.892,64.691,64.884,1614,58.451897,Down,Up,0,0.0,0.018000000000000682
2025-06-30,64.876,65.034,64.82,64.902,1693,58.33571,Down,Down,1,0.03700000000000614,0.0
2025-06-30,64.91,64.98,64.55,64.865,3634,58.222355,Down,Down,1,0.4679999999999893,0.0
2025-06-30,64.858,64.973,64.359,64.397,3247,58.115482,Down,Down,1,0.0040000000000048885,0.0
2025-06-30,64.398,64.572,64.204,64.393,3180,58.01062,Down,Up,0,0.0,0.26900000000000546
2025-06-30,64.402,64.664,64.333,64.662,2229,58.009987,Down,Down,1,0.17200000000001125,0.0
2025-06-30,64.663,64.73,64.462,64.49,1543,57.96566,Down,Up,0,0.0,0.06500000000001194
2025-06-30,64.492,64.706,64.393,64.555,1615,57.887245,Down,Up,0,0.0,0.001999999999995339
2025-06-30,64.555,64.572,64.417,64.557,698,57.824245,Down,Down,1,0.0379999999999967,0.0
2025-06-30,64.56,64.663,64.447,64.519,571,57.72113,Down,Up,0,0.0,0.015999999999991132
2025-06-30,64.517,64.572,64.463,64.535,192,57.5826,Down,Down,1,0.08199999999999363,0.0
2025-06-30,64.533,64.535,64.435,64.453,189,57.41609,Down,Up,0,0.0,0.016999999999995907
2025-07-01,64.444,64.523,64.393,64.47,412,57.32805,Down,Down,1,0.13500000000000512,0.0
2025-07-01,64.477,64.498,64.324,64.335,740,56.979977,Down,Down,1,0.0030000000000001137,0.0
2025-07-01,64.335,64.358,64.215,64.332,629,56.579384,Down,Down,1,0.031999999999996476,0.0
2025-07-01,64.34,64.371,64.241,64.3,546,56.102627,Down,Up,0,0.0,0.021000000000000796
2025-07-01,64.299,64.366,64.278,64.321,353,55.61876,Down,Up,0,0.0,0.11599999999999966
2025-07-01,64.322,64.45,64.276,64.437,711,55.162083,Down,Up,0,0.0,0.3269999999999982
2025-07-01,64.435,64.807,64.435,64.764,1494,54.770897,Down,Down,1,0.0969999999999942,0.0
2025-07-01,64.763,64.81,64.24,64.667,1932,54.442917,Down,Down,1,0.036000000000001364,0.0
2025-07-01,64.669,64.845,64.592,64.631,2363,54.1959,Down,Down,1,0.16100000000000136,0.0
2025-07-01,64.622,64.729,64.435,64.47,1730,54.022038,Down,Up,0,0.0,0.7990000000000066
2025-07-01,64.478,65.406,64.462,65.269,1928,53.868637,Down,Down,1,0.08299999999999841,0.0
2025-07-01,65.269,65.304,65.055,65.186,1699,53.817566,Down,Up,0,0.0,0.1839999999999975
2025-07-01,65.185,65.441,64.945,65.37,2134,53.84173,Up,Down,0,0.0,0.4660000000000082
2025-07-01,65.373,65.418,64.841,64.904,3282,53.942818,Up,Down,0,0.0,0.10599999999999454
2025-07-01,64.901,65.078,64.644,64.798,3156,54.101227,Up,Up,1,0.402000000000001,0.0
2025-07-01,64.795,65.2,64.747,65.2,3891,54.312267,Up,Down,0,0.0,0.03300000000000125
2025-07-01,65.198,65.276,64.995,65.167,2538,54.560413,Up,Down,0,0.0,0.1670000000000016
2025-07-01,65.161,65.181,64.912,65.0,1495,54.828026,Up,Up,1,0.06199999999999761,0.0
2025-07-01,65.002,65.082,64.838,65.062,1652,55.12146,Up,Up,1,0.12600000000000477,0.0
2025-07-01,65.064,65.208,65.0,65.188,651,55.42363,Up,Down,0,0.0,0.14400000000000546
2025-07-01,65.19,65.242,65.016,65.044,710,55.727474,Up,Down,0,0.0,0.09099999999999397
2025-07-01,65.025,65.063,64.953,64.953,240,56.03045,Up,Down,0,0.0,0.04800000000000182
2025-07-01,64.943,64.946,64.903,64.905,178,56.32012,Up,Down,0,0.0,0.04399999999999693
2025-07-02,64.903,65.068,64.861,64.861,512,56.58987,Up,Up,1,0.09499999999999886,0.0
2025-07-02,64.859,64.966,64.841,64.956,888,56.87187,Up,Up,1,0.006000000000000227,0.0
2025-07-02,64.965,65.033,64.941,64.962,569,57.03223,Up,Down,0,0.0,0.02400000000000091
2025-07-02,64.968,64.97,64.891,64.938,404,57.181374,Up,Up,1,0.046999999999997044,0.0
