Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2015-08-06,45.27000045776367,44.20000076293945,44.65999984741211,360977,3,44.65999984741211,0.7596357063165142,61.43000030517578
2015-08-07,45.15999984741211,43.70000076293945,43.86999893188477,400070,4,43.86999893188477,0.7852926755644847,61.43000030517578
2015-08-10,45.0099983215332,43.349998474121094,44.959999084472656,491433,0,43.86999893188477,0.796270141707624,61.43000030517578
2015-08-11,45.34000015258789,42.68999862670898,43.08000183105469,538005,1,43.08000183105469,0.8213818834023635,61.43000030517578
2015-08-12,43.86999893188477,42.79999923706055,43.29999923706055,492271,2,43.08000183105469,0.8348675062449474,61.43000030517578
2015-08-13,43.72000122070313,41.90999984741211,42.22999954223633,420146,3,42.22999954223633,0.8590246984273208,61.43000030517578
2015-08-14,42.959999084472656,41.349998474121094,42.5,317211,4,42.22999954223633,0.8698062283775142,61.43000030517578
2015-08-17,42.68999862670898,41.63999938964844,41.86999893188477,314275,0,41.86999893188477,0.8841650959053998,61.43000030517578
2015-08-18,42.900001525878906,41.43000030517578,42.61999893188477,200185,1,41.86999893188477,0.8875623359291125,61.43000030517578
2015-08-19,42.68000030517578,40.400001525878906,40.79999923706055,107578,2,40.79999923706055,0.9029413518151209,61.43000030517578
2015-08-20,41.47999954223633,40.209999084472656,41.13999938964844,380433,3,40.79999923706055,0.9065401229537486,61.43000030517578
2015-08-21,41.400001525878906,39.86000061035156,40.45000076293945,377181,4,40.45000076293945,0.9130765443329938,61.43000030517578
2015-08-24,40.47000122070313,37.75,38.2400016784668,468366,0,38.2400016784668,0.9276122973281635,61.43000030517578
2015-08-25,39.88999938964844,38.15999984741211,39.310001373291016,375650,1,38.2400016784668,0.9303162252514985,61.43000030517578
2015-08-26,39.86000061035156,38.52000045776367,38.599998474121094,368722,2,38.2400016784668,0.9311578030223194,61.43000030517578
2015-08-27,42.86000061035156,38.95000076293945,42.560001373291016,533682,3,38.2400016784668,0.9338295053642066,61.43000030517578
2015-08-28,45.9000015258789,41.77999877929688,45.22000122070313,666328,4,38.2400016784668,0.9357331130093696,61.43000030517578
2015-08-31,49.33000183105469,43.599998474121094,49.20000076293945,757503,0,38.2400016784668,0.9376430818749849,61.43000030517578
2015-09-01,48.86999893188477,44.150001525878906,45.40999984741211,713418,1,38.2400016784668,0.9384452050802343,61.43000030517578
2015-09-02,46.77000045776367,43.209999084472656,46.25,689301,2,38.2400016784668,0.9388769686153144,61.43000030517578
2015-09-03,48.41999816894531,45.6500015258789,46.75,539450,3,38.2400016784668,0.93937848275736,61.43000030517578
2015-09-04,47.22999954223633,45.61000061035156,46.04999923706055,385631,4,38.2400016784668,0.9399170752019238,61.43000030517578
2015-09-08,46.40999984741211,44.13999938964844,45.93999862670898,508815,1,38.2400016784668,0.9399600721492772,61.43000030517578
2015-09-09,46.2599983215332,44.04999923706055,44.150001525878906,422735,2,38.2400016784668,0.940171857071077,61.43000030517578
2015-09-10,46.040000915527344,43.36000061035156,45.91999816894531,498992,3,38.2400016784668,0.9404228002068848,61.43000030517578
2015-09-11,45.88000106811523,44.15999984741211,44.63000106811523,395838,4,38.2400016784668,0.9408934821616518,61.43000030517578
2015-09-14,44.97000122070313,43.59000015258789,44.0,326269,0,38.2400016784668,0.9409172663124066,61.43000030517578
2015-09-15,45.25,43.91999816894531,44.59000015258789,335953,1,38.2400016784668,0.9408403875217304,61.43000030517578
2015-09-16,47.349998474121094,44.81999969482422,47.1500015258789,421981,2,38.2400016784668,0.9409662816040627,61.43000030517578
2015-09-17,47.709999084472656,46.33000183105469,46.9000015258789,366390,3,38.2400016784668,0.9411425503352101,61.43000030517578
2015-09-18,47.02999877929688,44.2400016784668,44.68000030517578,211301,4,38.2400016784668,0.9408595639424081,61.43000030517578
2015-09-21,46.7400016784668,44.68999862670898,46.68000030517578,104528,0,38.2400016784668,0.9408217104323062,61.43000030517578
2015-09-22,46.47999954223633,45.13999938964844,45.83000183105469,345875,1,38.2400016784668,0.9405196430328342,61.43000030517578
2015-09-23,47.1500015258789,44.40999984741211,44.47999954223633,411957,2,38.2400016784668,0.9400485305535718,61.43000030517578
2015-09-24,45.18000030517578,43.709999084472656,44.90999984741211,371976,3,38.2400016784668,0.9396181705108977,61.43000030517578
2015-09-25,46.38000106811523,44.86000061035156,45.70000076293945,338622,4,38.2400016784668,0.9393163870653041,61.43000030517578
2015-09-28,45.5,44.29999923706055,44.43000030517578,273906,0,38.2400016784668,0.9388070411805616,61.43000030517578
2015-09-29,45.70000076293945,44.29999923706055,45.22999954223633,265176,1,38.2400016784668,0.9386746288272733,61.43000030517578
2015-09-30,45.849998474121094,44.68000030517578,45.09000015258789,355853,2,38.2400016784668,0.9385436912825985,61.43000030517578
2015-10-01,47.099998474121094,44.63000106811523,44.7400016784668,478979,3,38.2400016784668,0.9380887747465582,61.43000030517578
2015-10-02,45.81000137329102,43.97000122070313,45.540000915527344,420740,4,38.2400016784668,0.9310851771208869,61.0099983215332
2015-10-05,46.93999862670898,45.209999084472656,46.2599983215332,323061,0,38.2400016784668,0.9308779264023777,61.0099983215332
2015-10-06,49.08000183105469,45.72999954223633,48.52999877929688,453101,1,38.2400016784668,0.931061707782627,61.0099983215332
2015-10-07,49.709999084472656,47.70000076293945,47.81000137329102,547488,2,38.2400016784668,0.9310638881630637,61.0099983215332
2015-10-08,50.06999969482422,47.7599983215332,49.43000030517578,509760,3,38.2400016784668,0.9312814323936773,61.0099983215332
2015-10-09,50.91999816894531,49.16999816894531,49.63000106811523,508680,4,38.2400016784668,0.931604636588837,61.0099983215332
2015-10-12,50.13000106811523,47.040000915527344,47.099998474121094,408663,0,38.2400016784668,0.9318748165972952,61.0099983215332
2015-10-13,48.43000030517578,46.43999862670898,46.65999984741211,465388,1,38.2400016784668,0.9319289701521016,61.0099983215332
2015-10-14,46.959999084472656,45.93999862670898,46.63999938964844,348241,2,38.2400016784668,0.9322824343525768,61.0099983215332
2015-10-15,47.02000045776367,45.22999954223633,46.38000106811523,370940,3,38.2400016784668,0.9183111251133479,60.27000045776367
2015-10-16,47.5,46.15999984741211,47.2599983215332,198127,4,38.2400016784668,0.9052989137288143,59.70000076293945
2015-10-19,47.4900016784668,45.849998474121094,45.88999938964844,125840,0,38.2400016784668,0.9033830475294548,59.63000106811523
2015-10-20,46.52000045776367,45.22999954223633,45.54999923706055,361314,1,38.2400016784668,0.8995207182833308,59.47000122070313
2015-10-21,46.08000183105469,44.86000061035156,45.20000076293945,384288,2,38.2400016784668,0.8992202903835188,59.47000122070313
2015-10-22,46.099998474121094,44.900001525878906,45.38000106811523,322742,3,38.2400016784668,0.8164392690183301,56.959999084472656
2015-10-23,45.75,44.20000076293945,44.599998474121094,406577,4,38.2400016784668,0.8155145964326743,56.93000030517578
2015-10-26,44.93999862670898,43.63999938964844,43.97999954223633,302084,0,38.2400016784668,0.613684255432998,53.040000915527344
2015-10-27,43.90999984741211,42.58000183105469,43.20000076293945,370825,1,38.2400016784668,0.6147360314312452,53.040000915527344
2015-10-28,46.22000122070313,43.060001373291016,45.93999862670898,521518,2,38.2400016784668,0.6152525303739187,53.040000915527344
2015-10-29,46.790000915527344,45.15999984741211,46.06000137329102,436513,3,38.2400016784668,0.6163780962051811,53.040000915527344
2015-10-30,47.02999877929688,45.47999954223633,46.59000015258789,363307,4,38.2400016784668,0.61794342848457,53.040000915527344
2015-11-02,46.72999954223633,45.56000137329102,46.13999938964844,305518,0,38.2400016784668,0.6198434787192891,53.040000915527344
2015-11-03,48.36000061035156,45.959999084472656,47.9000015258789,434574,1,38.2400016784668,0.6209579975669524,53.040000915527344
2015-11-04,48.27999877929688,46.16999816894531,46.31999969482422,459307,2,38.2400016784668,0.5202573107879942,51.40999984741211
2015-11-05,46.6500015258789,45.11999893188477,45.20000076293945,437646,3,38.2400016784668,0.4894838859915846,50.90999984741211
2015-11-06,45.63999938964844,44.11000061035156,44.290000915527344,448133,4,38.2400016784668,0.4894544950221215,50.88999938964844
2015-11-09,45.11999893188477,43.63999938964844,43.86999893188477,487992,0,38.2400016784668,0.4568968613688512,50.36000061035156
2015-11-10,44.7599983215332,43.56999969482422,44.209999084472656,445973,1,38.2400016784668,0.4586893188378194,50.36000061035156
2015-11-11,44.11000061035156,42.61999893188477,42.93000030517578,502371,2,38.2400016784668,0.4138541091477505,49.63000106811523
2015-11-12,43.33000183105469,41.540000915527344,41.75,545351,3,38.2400016784668,0.41592163397655985,49.63000106811523
2015-11-13,42.84000015258789,40.22000122070313,40.7400016784668,480893,4,38.2400016784668,0.4181020609123094,49.63000106811523
2015-11-16,42.25,40.060001373291016,41.7400016784668,535179,0,38.2400016784668,0.4202823297549375,49.63000106811523
2015-11-17,42.02999877929688,40.58000183105469,40.66999816894531,363714,1,38.2400016784668,0.4229063843318172,49.63000106811523
2015-11-18,41.54999923706055,39.90999984741211,40.75,251518,2,38.2400016784668,0.4252197062198734,49.63000106811523
2015-11-19,41.04999923706055,39.88999938964844,40.540000915527344,131356,3,38.2400016784668,0.4271835958181554,49.63000106811523
2015-11-20,40.9900016784668,38.9900016784668,40.38999938964844,432642,4,38.2400016784668,0.42921276364270433,49.63000106811523
2015-11-23,42.75,40.40999984741211,41.75,516190,0,38.2400016784668,0.43054151469078683,49.63000106811523
2015-11-24,43.459999084472656,41.86000061035156,42.86999893188477,430304,1,38.2400016784668,0.43163279054178727,49.63000106811523
2015-11-25,43.25,41.72000122070313,43.040000915527344,383158,2,38.2400016784668,0.43242015731815975,49.63000106811523
2015-11-27,43.29999923706055,41.66999816894531,41.709999084472656,316475,4,38.2400016784668,0.43294804006157656,49.63000106811523
2015-11-30,42.61000061035156,41.5,41.650001525878906,369509,0,38.2400016784668,0.43330221234664484,49.63000106811523
2015-12-01,42.22999954223633,41.16999816894531,41.849998474121094,415537,1,38.2400016784668,0.43355230553313406,49.63000106811523
2015-12-02,41.97000122070313,39.84000015258789,39.93999862670898,545289,2,38.2400016784668,0.434245860370397,49.63000106811523
2015-12-03,41.77999877929688,40.06999969482422,41.08000183105469,496884,3,38.2400016784668,0.4346675334525217,49.63000106811523
2015-12-04,42.0,39.599998474121094,39.97000122070313,510758,4,38.2400016784668,0.43551462061377055,49.63000106811523
2015-12-07,40.150001525878906,37.5,37.650001525878906,635413,0,37.650001525878906,0.4440965860612049,49.63000106811523
2015-12-08,38.58000183105469,36.63999938964844,37.5099983215332,767184,1,37.5099983215332,0.4472173810759813,49.63000106811523
2015-12-09,38.9900016784668,36.86999893188477,37.15999984741211,646166,2,37.15999984741211,0.45304663154966746,49.63000106811523
2015-12-10,37.540000915527344,36.38000106811523,36.7599983215332,513940,3,36.7599983215332,0.45984918524320495,49.63000106811523
2015-12-11,36.84000015258789,35.15999984741211,35.61999893188477,505406,4,35.61999893188477,0.4722544479457729,49.63000106811523
2015-12-14,36.70000076293945,34.529998779296875,36.310001373291016,550476,0,35.61999893188477,0.47448893240169215,49.63000106811523
2015-12-15,37.88000106811523,36.02999877929688,37.349998474121094,474159,1,35.61999893188477,0.47625178232650534,49.63000106811523
2015-12-16,37.349998474121094,35.290000915527344,35.52000045776367,402967,2,35.52000045776367,0.47957540302454055,49.63000106811523
2015-12-17,35.84000015258789,34.630001068115234,34.950000762939446,196227,3,34.950000762939446,0.48654565225138124,49.63000106811523
2015-12-18,35.56999969482422,34.290000915527344,34.72999954223633,116038,4,34.72999954223633,0.4913823397123412,49.63000106811523
2015-12-21,34.860000610351555,33.97999954223633,34.740001678466804,298080,0,34.72999954223633,0.4949398589052727,49.63000106811523
2015-12-22,36.540000915527344,35.65999984741211,36.13999938964844,302263,1,34.72999954223633,0.4972586533745633,49.63000106811523
2015-12-23,37.95000076293945,36.27999877929688,37.5,374658,2,34.72999954223633,0.49950310843757667,49.63000106811523
2015-12-24,38.27999877929688,37.38000106811523,38.099998474121094,205873,3,34.72999954223633,0.5018726255805759,49.63000106811523
2015-12-28,38.09000015258789,36.599998474121094,36.810001373291016,220644,0,34.72999954223633,0.504322817884667,49.63000106811523
2015-12-29,37.93999862670898,36.65999984741211,37.86999893188477,241945,1,34.72999954223633,0.5070593031375492,49.63000106811523
2015-12-30,37.400001525878906,36.400001525878906,36.599998474121094,267912,2,34.72999954223633,0.5108037207576654,49.63000106811523
2015-12-31,37.790000915527344,36.22000122070313,37.040000915527344,283623,3,34.72999954223633,0.5145982808295072,49.63000106811523
2016-01-04,38.38999938964844,36.33000183105469,36.7599983215332,431985,0,34.72999954223633,0.5179922626960491,49.63000106811523
2016-01-05,37.099998474121094,35.7400016784668,35.970001220703125,410131,1,34.72999954223633,0.5215496550436585,49.63000106811523
2016-01-06,36.38999938964844,33.77000045776367,33.970001220703125,563811,2,33.970001220703125,0.5327284600810814,49.63000106811523
2016-01-07,34.259998321533196,32.09999847412109,33.27000045776367,617409,3,33.27000045776367,0.5429116759846419,49.63000106811523
2016-01-08,34.34000015258789,32.639999389648445,33.15999984741211,596496,4,33.15999984741211,0.5481882384925707,49.63000106811523
2016-01-11,33.200000762939446,30.8799991607666,31.40999984741211,648640,0,31.40999984741211,0.5656443234050279,49.63000106811523
2016-01-12,32.209999084472656,29.93000030517578,30.440000534057607,627218,1,30.440000534057607,0.5757257061881629,49.63000106811523
2016-01-13,31.709999084472656,30.10000038146973,30.479999542236328,637903,2,30.440000534057607,0.5803162485047985,49.63000106811523
2016-01-14,31.770000457763672,30.28000068664551,31.20000076293945,537906,3,30.440000534057607,0.5854012484368065,49.63000106811523
2016-01-15,31.18000030517578,29.1299991607666,29.420000076293945,329094,4,29.420000076293945,0.5963742759728923,49.63000106811523
2016-01-19,30.209999084472656,28.209999084472656,28.459999084472656,188026,1,28.459999084472656,0.6060997366396575,49.63000106811523
2016-01-20,28.57999992370605,26.190000534057607,26.54999923706055,690039,2,26.54999923706055,0.6179991372688266,49.63000106811523
2016-01-21,30.25,27.8700008392334,29.53000068664551,694040,3,26.54999923706055,0.6243391930058024,49.63000106811523
2016-01-22,32.34999847412109,29.53000068664551,32.189998626708984,636573,4,26.54999923706055,0.6308564381884885,49.63000106811523
2016-01-25,32.740001678466804,29.68000030517578,30.34000015258789,606892,0,26.54999923706055,0.6364960173192672,49.63000106811523
2016-01-26,32.40999984741211,29.25,31.45000076293945,642432,1,26.54999923706055,0.6422957846580835,49.63000106811523
2016-01-27,32.84000015258789,30.13999938964844,32.299999237060554,738551,2,26.54999923706055,0.6480223767119792,49.63000106811523
2016-01-28,34.81999969482422,31.739999771118164,33.220001220703125,833378,3,26.54999923706055,0.6544306200040452,49.63000106811523
2016-01-29,34.400001525878906,32.650001525878906,33.61999893188477,618110,4,26.54999923706055,0.6607560823394852,49.63000106811523
2016-02-01,34.18000030517578,31.290000915527344,31.6200008392334,595612,0,26.54999923706055,0.6667711597741629,49.63000106811523
